qtest2014.43 Q0 uptod4830_12_031598 508 227.356 2
qtest2014.43 Q0 clini0836_12_022768 509 227.243 2
qtest2014.43 Q0 uptod4830_12_025332 510 227.19 2
qtest2014.43 Q0 clini0836_12_003564 511 227.19 2
qtest2014.43 Q0 clini0836_12_051192 512 226.94 2
qtest2014.43 Q0 clini0836_12_018118 513 226.899 2
qtest2014.43 Q0 clini0836_12_065465 514 226.806 2
qtest2014.43 Q0 uptod4830_12_069177 515 226.774 2
qtest2014.43 Q0 uptod4830_12_073498 516 226.649 2
qtest2014.43 Q0 uptod4830_12_073442 517 226.649 2
qtest2014.43 Q0 uptod4830_12_073421 518 226.649 2
qtest2014.43 Q0 uptod4830_12_073417 519 226.649 2
qtest2014.43 Q0 uptod4830_12_073364 520 226.649 2
qtest2014.43 Q0 uptod4830_12_073321 521 226.649 2
qtest2014.43 Q0 uptod4830_12_073238 522 226.649 2
qtest2014.43 Q0 uptod4830_12_068889 523 226.649 2
qtest2014.43 Q0 uptod4830_12_065083 524 226.649 2
qtest2014.43 Q0 uptod4830_12_034045 525 226.649 2
qtest2014.43 Q0 uptod4830_12_073487 526 226.64 2
qtest2014.43 Q0 uptod4830_12_073460 527 226.64 2
qtest2014.43 Q0 uptod4830_12_073165 528 226.64 2
qtest2014.43 Q0 uptod4830_12_048291 529 226.64 2
qtest2014.43 Q0 uptod4830_12_034194 530 226.556 2
qtest2014.43 Q0 uptod4830_12_034208 531 226.446 2
qtest2014.43 Q0 clini0836_12_077033 532 226.414 2
qtest2014.43 Q0 uptod4830_12_031491 533 226.295 2
qtest2014.43 Q0 clini0836_12_061007 534 226.261 2
qtest2014.43 Q0 uptod4830_12_065189 535 226.175 2
qtest2014.43 Q0 uptod4830_12_081376 536 226.151 2
qtest2014.43 Q0 uptod4830_12_024103 537 226.151 2
qtest2014.43 Q0 uptod4830_12_023980 538 226.12 2
qtest2014.43 Q0 uptod4830_12_031380 539 226.055 2
qtest2014.43 Q0 uptod4830_12_073469 540 225.95 2
qtest2014.43 Q0 uptod4830_12_001694 541 225.899 2
qtest2014.43 Q0 clini0836_12_124517 542 225.825 2
qtest2014.43 Q0 uptod4830_12_065271 543 225.729 2
qtest2014.43 Q0 uptod4830_12_050138 544 225.591 2
qtest2014.43 Q0 clini0836_12_123307 545 225.503 2
qtest2014.43 Q0 uptod4830_12_005395 546 225.201 2
qtest2014.43 Q0 clini0836_12_002972 547 225.142 2
qtest2014.43 Q0 clini0836_12_072144 548 225.087 2
qtest2014.43 Q0 uptod4830_12_049548 549 225.035 2
qtest2014.43 Q0 uptod4830_12_005485 550 225.035 2
qtest2014.43 Q0 uptod4830_12_005340 551 225.035 2
qtest2014.43 Q0 uptod4830_12_005202 552 225.035 2
qtest2014.43 Q0 uptod4830_12_049436 553 225.019 2
qtest2014.43 Q0 uptod4830_12_005308 554 225.019 2
qtest2014.43 Q0 uptod4830_12_005283 555 225.019 2
qtest2014.43 Q0 uptod4830_12_005144 556 225.019 2
qtest2014.43 Q0 clini0836_12_036122 557 225.003 2
qtest2014.43 Q0 uptod4830_12_034192 558 224.878 2
qtest2014.43 Q0 uptod4830_12_003071 559 224.878 2
qtest2014.43 Q0 clini0836_12_117795 560 224.823 2
qtest2014.43 Q0 uptod4830_12_034156 561 224.634 2
qtest2014.43 Q0 clini0836_12_007105 562 224.465 2
qtest2014.43 Q0 clini0836_12_124417 563 224.398 2
qtest2014.43 Q0 clini0836_12_062992 564 224.184 2
qtest2014.43 Q0 clini0836_12_002600 565 223.948 2
qtest2014.43 Q0 uptod4830_12_050045 566 223.943 2
qtest2014.43 Q0 uptod4830_12_049970 567 223.943 2
qtest2014.43 Q0 clini0836_12_079532 568 223.908 2
qtest2014.43 Q0 uptod4830_12_021822 569 223.787 2
qtest2014.43 Q0 uptod4830_12_069100 570 223.705 2
qtest2014.43 Q0 uptod4830_12_021972 571 223.705 2
qtest2014.43 Q0 clini0836_12_073288 572 223.677 2
qtest2014.43 Q0 clini0836_12_030522 573 223.308 2
qtest2014.43 Q0 clini0836_12_012904 574 223.17 2
qtest2014.43 Q0 cmeon2401_12_000442 575 223.074 2
qtest2014.43 Q0 clini0836_12_067420 576 223.049 2
qtest2014.43 Q0 jfpon3369_12_000202 577 223.045 2
qtest2014.43 Q0 uptod4830_12_065275 578 223.013 2
qtest2014.43 Q0 uptod4830_12_031465 579 223.004 2
qtest2014.43 Q0 jfpon3368_12_000031 580 222.945 2
qtest2014.43 Q0 uptod4830_12_031424 581 222.922 2
qtest2014.43 Q0 ncbi.3800_12_009484 582 222.765 2
qtest2014.43 Q0 uptod4830_12_049640 583 222.657 2
qtest2014.43 Q0 clini0836_12_003074 584 222.607 2
qtest2014.43 Q0 clini0836_12_037579 585 222.465 2
qtest2014.43 Q0 uptod4830_12_033848 586 222.113 2
qtest2014.43 Q0 clini0836_12_077742 587 222.096 2
qtest2014.43 Q0 clini0836_12_010865 588 222.043 2
qtest2014.43 Q0 clini0836_12_032045 589 222.014 2
qtest2014.43 Q0 clini0836_12_015645 590 221.906 2
qtest2014.43 Q0 clini0836_12_002546 591 221.775 2
qtest2014.43 Q0 clini0836_12_092575 592 221.616 2
qtest2014.43 Q0 clini0836_12_028072 593 221.469 2
qtest2014.43 Q0 clini0836_12_066665 594 221.178 2
qtest2014.43 Q0 uptod4830_12_043149 595 221.053 2
qtest2014.43 Q0 healt3117_12_001637 596 220.999 2
qtest2014.43 Q0 uptod4830_12_002393 597 220.96 2
qtest2014.43 Q0 clini0836_12_092047 598 220.604 2
qtest2014.43 Q0 ncbi.3800_12_010040 599 220.569 2
qtest2014.43 Q0 clini0836_12_033307 600 220.441 2
qtest2014.43 Q0 clini0836_12_062165 601 220.405 2
qtest2014.43 Q0 uptod4830_12_060965 602 220.26 2
qtest2014.43 Q0 uptod4830_12_060949 603 220.26 2
qtest2014.43 Q0 uptod4830_12_060775 604 220.26 2
qtest2014.43 Q0 uptod4830_12_013449 605 220.26 2
qtest2014.43 Q0 uptod4830_12_073214 606 220.254 2
qtest2014.43 Q0 uptod4830_12_060987 607 220.236 2
qtest2014.43 Q0 uptod4830_12_060918 608 220.236 2
qtest2014.43 Q0 uptod4830_12_013637 609 220.236 2
qtest2014.43 Q0 uptod4830_12_013396 610 220.236 2
qtest2014.43 Q0 uptod4830_12_001695 611 220.236 2
qtest2014.43 Q0 clini0836_12_002966 612 220.228 2
qtest2014.43 Q0 uptod4830_12_021883 613 220.066 2
qtest2014.43 Q0 clini0836_12_023115 614 219.823 2
qtest2014.43 Q0 clini0836_12_084933 615 219.642 2
qtest2014.43 Q0 clini0836_12_038961 616 218.883 2
qtest2014.43 Q0 clini0836_12_053757 617 218.55 2
qtest2014.43 Q0 clini0836_12_014095 618 218.534 2
qtest2014.43 Q0 clini0836_12_110560 619 218.482 2
qtest2014.43 Q0 clini0836_12_110588 620 218.442 2
qtest2014.43 Q0 uptod4830_12_049763 621 218.389 2
qtest2014.43 Q0 uptod4830_12_049683 622 218.389 2
qtest2014.43 Q0 uptod4830_12_049670 623 218.389 2
qtest2014.43 Q0 uptod4830_12_005426 624 218.389 2
qtest2014.43 Q0 clini0836_12_012906 625 218.304 2
qtest2014.43 Q0 uptod4830_12_073206 626 218.231 2
qtest2014.43 Q0 uptod4830_12_083244 627 218.156 2
qtest2014.43 Q0 uptod4830_12_025342 628 218.156 2
qtest2014.43 Q0 uptod4830_12_048326 629 218.156 2
qtest2014.43 Q0 clini0836_12_050155 630 218.127 2
qtest2014.43 Q0 uptod4830_12_002565 631 218.115 2
qtest2014.43 Q0 clini0836_12_081607 632 217.977 2
qtest2014.43 Q0 uptod4830_12_020083 633 217.939 2
qtest2014.43 Q0 uptod4830_12_013585 634 217.617 2
qtest2014.43 Q0 uptod4830_12_073471 635 217.517 2
qtest2014.43 Q0 ncbi.3800_12_005139 636 217.5 2
qtest2014.43 Q0 ncbi.3800_12_005141 637 217.479 2
qtest2014.43 Q0 uptod4830_12_060864 638 217.363 2
qtest2014.43 Q0 uptod4830_12_065305 639 217.281 2
qtest2014.43 Q0 uptod4830_12_034000 640 217.252 2
qtest2014.43 Q0 clini0836_12_124896 641 217.23 2
qtest2014.43 Q0 clini0836_12_110814 642 217.021 2
qtest2014.43 Q0 uptod4830_12_049955 643 216.989 2
qtest2014.43 Q0 clini0836_12_067558 644 216.98 2
qtest2014.43 Q0 clini0836_12_109833 645 216.916 2
qtest2014.43 Q0 uptod4830_12_073488 646 216.799 2
qtest2014.43 Q0 celia1014_12_000463 647 216.794 2
qtest2014.43 Q0 glyco3028_12_000315 648 216.772 2
qtest2014.43 Q0 uptod4830_12_033872 649 216.736 2
qtest2014.43 Q0 uptod4830_12_054162 650 216.613 2
qtest2014.43 Q0 uptod4830_12_049772 651 216.613 2
qtest2014.43 Q0 uptod4830_12_048830 652 216.554 2
qtest2014.43 Q0 uptod4830_12_031488 653 216.554 2
qtest2014.43 Q0 uptod4830_12_060828 654 216.542 2
qtest2014.43 Q0 uptod4830_12_024113 655 216.542 2
qtest2014.43 Q0 uptod4830_12_015699 656 216.542 2
qtest2014.43 Q0 uptod4830_12_022028 657 216.437 2
qtest2014.43 Q0 uptod4830_12_034180 658 216.419 2
qtest2014.43 Q0 uptod4830_12_048110 659 216.405 2
qtest2014.43 Q0 clini0836_12_034985 660 216.352 2
qtest2014.43 Q0 uptod4830_12_056390 661 216.321 2
qtest2014.43 Q0 uptod4830_12_056303 662 216.321 2
qtest2014.43 Q0 clini0836_12_064675 663 215.873 2
qtest2014.43 Q0 clini0836_12_088410 664 215.746 2
qtest2014.43 Q0 clini0836_12_037996 665 215.58 2
qtest2014.43 Q0 uptod4830_12_034212 666 215.578 2
qtest2014.43 Q0 uptod4830_12_008759 667 215.533 2
qtest2014.43 Q0 uptod4830_12_068977 668 215.438 2
qtest2014.43 Q0 uptod4830_12_021858 669 215.438 2
qtest2014.43 Q0 clini0836_12_109990 670 215.353 2
qtest2014.43 Q0 uptod4830_12_073494 671 215.348 2
qtest2014.43 Q0 clini0836_12_023662 672 215.254 2
qtest2014.43 Q0 cmeon2401_12_000100 673 215.139 2
qtest2014.43 Q0 uptod4830_12_008756 674 215.131 2
qtest2014.43 Q0 clini0836_12_128230 675 215.103 2
qtest2014.43 Q0 jfpon3369_12_001053 676 215.038 2
qtest2014.43 Q0 clini0836_12_080062 677 214.989 2
qtest2014.43 Q0 uptod4830_12_034209 678 214.91 2
qtest2014.43 Q0 clini0836_12_077922 679 214.881 2
qtest2014.43 Q0 clini0836_12_002550 680 214.727 2
qtest2014.43 Q0 clini0836_12_081107 681 214.674 2
qtest2014.43 Q0 clini0836_12_011634 682 214.646 2
qtest2014.43 Q0 clini0836_12_067390 683 214.531 2
qtest2014.43 Q0 uptod4830_12_083258 684 214.451 2
qtest2014.43 Q0 clini0836_12_043272 685 214.137 2
qtest2014.43 Q0 clini0836_12_059701 686 213.961 2
qtest2014.43 Q0 uptod4830_12_060790 687 213.82 2
qtest2014.43 Q0 uptod4830_12_021999 688 213.623 2
qtest2014.43 Q0 uptod4830_12_021981 689 213.623 2
qtest2014.43 Q0 uptod4830_12_021826 690 213.623 2
qtest2014.43 Q0 uptod4830_12_022029 691 213.605 2
qtest2014.43 Q0 uptod4830_12_022015 692 213.605 2
qtest2014.43 Q0 clini0836_12_015078 693 213.581 2
qtest2014.43 Q0 clini0836_12_093528 694 213.537 2
qtest2014.43 Q0 jfpon3369_12_000957 695 213.533 2
qtest2014.43 Q0 clini0836_12_078130 696 213.425 2
qtest2014.43 Q0 clini0836_12_083314 697 213.339 2
qtest2014.43 Q0 clini0836_12_022182 698 213.242 2
qtest2014.43 Q0 clini0836_12_043259 699 213.234 2
qtest2014.43 Q0 uptod4830_12_065828 700 213.128 2
qtest2014.43 Q0 uptod4830_12_073403 701 213.106 2
qtest2014.43 Q0 uptod4830_12_066126 702 213.106 2
qtest2014.43 Q0 uptod4830_12_066111 703 213.106 2
qtest2014.43 Q0 uptod4830_12_066022 704 213.106 2
qtest2014.43 Q0 uptod4830_12_066013 705 213.106 2
qtest2014.43 Q0 uptod4830_12_065934 706 213.106 2
qtest2014.43 Q0 uptod4830_12_065846 707 213.106 2
qtest2014.43 Q0 heart1228_12_000783 708 213.036 2
qtest2014.43 Q0 clini0836_12_105565 709 212.611 2
qtest2014.43 Q0 uptod4830_12_055458 710 212.461 2
qtest2014.43 Q0 uptod4830_12_012610 711 212.461 2
qtest2014.43 Q0 clini0836_12_006854 712 212.307 2
qtest2014.43 Q0 clini0836_12_045651 713 212.245 2
qtest2014.43 Q0 ncbi.3800_12_010099 714 212.223 2
qtest2014.43 Q0 glyco3028_12_000094 715 212.19 2
qtest2014.43 Q0 clini0836_12_091376 716 212.172 2
qtest2014.43 Q0 jfpon3369_12_001058 717 212.159 2
qtest2014.43 Q0 clini0836_12_002814 718 212.021 2
qtest2014.43 Q0 clini0836_12_117530 719 211.868 2
qtest2014.43 Q0 clini0836_12_071975 720 211.837 2
qtest2014.43 Q0 clini0836_12_020423 721 211.7 2
qtest2014.43 Q0 uptod4830_12_065356 722 211.638 2
qtest2014.43 Q0 uptod4830_12_031513 723 211.638 2
qtest2014.43 Q0 uptod4830_12_031409 724 211.638 2
qtest2014.43 Q0 uptod4830_12_031500 725 211.627 2
qtest2014.43 Q0 uptod4830_12_031460 726 211.627 2
qtest2014.43 Q0 uptod4830_12_060951 727 211.568 2
qtest2014.43 Q0 uptod4830_12_073194 728 211.505 2
qtest2014.43 Q0 uptod4830_12_050016 729 211.505 2
qtest2014.43 Q0 uptod4830_12_049892 730 211.505 2
qtest2014.43 Q0 uptod4830_12_005258 731 211.505 2
qtest2014.43 Q0 uptod4830_12_005179 732 211.505 2
qtest2014.43 Q0 uptod4830_12_065123 733 211.494 2
qtest2014.43 Q0 uptod4830_12_034046 734 211.494 2
qtest2014.43 Q0 uptod4830_12_008722 735 211.494 2
qtest2014.43 Q0 advan1814_12_000240 736 211.46 2
qtest2014.43 Q0 clini0836_12_002568 737 211.303 2
qtest2014.43 Q0 diagn2555_12_000360 738 211.286 2
qtest2014.43 Q0 clini0836_12_018825 739 211.257 2
qtest2014.43 Q0 clini0836_12_081698 740 211.113 2
qtest2014.43 Q0 uptod4830_12_021901 741 210.962 2
qtest2014.43 Q0 clini0836_12_015284 742 210.914 2
qtest2014.43 Q0 uptod4830_12_049774 743 210.855 2
qtest2014.43 Q0 uptod4830_12_049658 744 210.855 2
qtest2014.43 Q0 uptod4830_12_049629 745 210.855 2
qtest2014.43 Q0 uptod4830_12_049623 746 210.855 2
qtest2014.43 Q0 uptod4830_12_049485 747 210.855 2
qtest2014.43 Q0 uptod4830_12_049437 748 210.855 2
qtest2014.43 Q0 uptod4830_12_049779 749 210.838 2
qtest2014.43 Q0 uptod4830_12_049590 750 210.838 2
qtest2014.43 Q0 clini0836_12_094514 751 210.777 2
qtest2014.43 Q0 uptod4830_12_031511 752 210.753 2
qtest2014.43 Q0 uptod4830_12_009018 753 210.728 2
qtest2014.43 Q0 clini0836_12_064422 754 210.554 2
qtest2014.43 Q0 clini0836_12_002540 755 210.522 2
qtest2014.43 Q0 clini0836_12_089358 756 210.436 2
qtest2014.43 Q0 uptod4830_12_034159 757 210.364 2
qtest2014.43 Q0 uptod4830_12_026366 758 210.364 2
qtest2014.43 Q0 ncbi.3800_12_001273 759 210.316 2
qtest2014.43 Q0 bestb0834_12_000736 760 210.315 2
qtest2014.43 Q0 uptod4830_12_034026 761 210.311 2
qtest2014.43 Q0 uptod4830_12_065971 762 210.309 2
qtest2014.43 Q0 clini0836_12_005856 763 210.178 2
qtest2014.43 Q0 clini0836_12_094898 764 210.119 2
qtest2014.43 Q0 diagn2555_12_000214 765 210.103 2
qtest2014.43 Q0 uptod4830_12_008804 766 209.975 2
qtest2014.43 Q0 clini0836_12_023023 767 209.902 2
qtest2014.43 Q0 uptod4830_12_009017 768 209.883 2
qtest2014.43 Q0 uptod4830_12_065167 769 209.783 2
qtest2014.43 Q0 clini0836_12_077142 770 209.775 2
qtest2014.43 Q0 clini0836_12_064634 771 209.747 2
qtest2014.43 Q0 clini0836_12_085975 772 209.693 2
qtest2014.43 Q0 clini0836_12_017013 773 209.673 2
qtest2014.43 Q0 cmeon2401_12_000963 774 209.671 2
qtest2014.43 Q0 uptod4830_12_034175 775 209.569 2
qtest2014.43 Q0 clini0836_12_104129 776 209.562 2
qtest2014.43 Q0 uptod4830_12_049988 777 209.499 2
qtest2014.43 Q0 uptod4830_12_050143 778 209.492 2
qtest2014.43 Q0 clini0836_12_016138 779 209.468 2
qtest2014.43 Q0 clini0836_12_109182 780 209.091 2
qtest2014.43 Q0 clini0836_12_002585 781 209.036 2
qtest2014.43 Q0 clini0836_12_008236 782 208.958 2
qtest2014.43 Q0 uptod4830_12_073381 783 208.92 2
qtest2014.43 Q0 uptod4830_12_065237 784 208.914 2
qtest2014.43 Q0 clini0836_12_002549 785 208.876 2
qtest2014.43 Q0 uptod4830_12_022037 786 208.854 2
qtest2014.43 Q0 clini0836_12_035474 787 208.715 2
qtest2014.43 Q0 uptod4830_12_031462 788 208.634 2
qtest2014.43 Q0 uptod4830_12_073336 789 208.617 2
qtest2014.43 Q0 clini0836_12_080980 790 208.515 2
qtest2014.43 Q0 clini0836_12_055672 791 208.503 2
qtest2014.43 Q0 clini0836_12_046111 792 208.48 2
qtest2014.43 Q0 clini0836_12_060880 793 208.472 2
qtest2014.43 Q0 uptod4830_12_034144 794 208.442 2
qtest2014.43 Q0 clini0836_12_012947 795 208.416 2
qtest2014.43 Q0 racgp4188_12_000022 796 208.364 2
qtest2014.43 Q0 clini0836_12_032753 797 208.252 2
qtest2014.43 Q0 uptod4830_12_058613 798 208.219 2
qtest2014.43 Q0 uptod4830_12_034107 799 208.204 2
qtest2014.43 Q0 clini0836_12_093477 800 208.141 2
qtest2014.43 Q0 clini0836_12_013493 801 208.116 2
qtest2014.43 Q0 clini0836_12_033119 802 208.049 2
qtest2014.43 Q0 uptod4830_12_033997 803 207.93 2
qtest2014.43 Q0 uptod4830_12_034245 804 207.888 2
qtest2014.43 Q0 uptod4830_12_034163 805 207.888 2
qtest2014.43 Q0 uptod4830_12_033949 806 207.888 2
qtest2014.43 Q0 uptod4830_12_033874 807 207.888 2
qtest2014.43 Q0 uptod4830_12_073308 808 207.795 2
qtest2014.43 Q0 uptod4830_12_065330 809 207.788 2
qtest2014.43 Q0 clini0836_12_073673 810 207.554 2
qtest2014.43 Q0 clini0836_12_086489 811 207.528 2
qtest2014.43 Q0 clini0836_12_005609 812 207.506 2
qtest2014.43 Q0 clini0836_12_052081 813 207.472 2
qtest2014.43 Q0 clini0836_12_031319 814 207.458 2
qtest2014.43 Q0 clini0836_12_051069 815 207.395 2
qtest2014.43 Q0 diagn2555_12_000347 816 207.354 2
qtest2014.43 Q0 uptod4830_12_083361 817 207.293 2
qtest2014.43 Q0 uptod4830_12_001805 818 207.293 2
qtest2014.43 Q0 ncbi.3800_12_005158 819 207.267 2
qtest2014.43 Q0 clini0836_12_072668 820 207.166 2
qtest2014.43 Q0 uptod4830_12_001682 821 207.157 2
qtest2014.43 Q0 clini0836_12_090789 822 207.154 2
qtest2014.43 Q0 cmeon2401_12_000173 823 207.097 2
qtest2014.43 Q0 clini0836_12_024832 824 206.882 2
qtest2014.43 Q0 tripa0853_12_002426 825 206.819 2
qtest2014.43 Q0 clini0836_12_010373 826 206.794 2
qtest2014.43 Q0 uptod4830_12_022041 827 206.767 2
qtest2014.43 Q0 dict.2567_12_001293 828 206.763 2
qtest2014.43 Q0 uptod4830_12_021840 829 206.76 2
qtest2014.43 Q0 uptod4830_12_031508 830 206.729 2
qtest2014.43 Q0 uptod4830_12_031367 831 206.717 2
qtest2014.43 Q0 clini0836_12_013882 832 206.717 2
qtest2014.43 Q0 clini0836_12_104552 833 206.681 2
qtest2014.43 Q0 clini0836_12_082737 834 206.591 2
qtest2014.43 Q0 clini0836_12_002915 835 206.496 2
qtest2014.43 Q0 clini0836_12_023343 836 206.412 2
qtest2014.43 Q0 clini0836_12_020458 837 206.406 2
qtest2014.43 Q0 clini0836_12_067927 838 206.341 2
qtest2014.43 Q0 bestb0834_12_000789 839 206.33 2
qtest2014.43 Q0 clini0836_12_022375 840 206.304 2
qtest2014.43 Q0 clini0836_12_027522 841 206.281 2
qtest2014.43 Q0 cyber2490_12_000191 842 206.167 2
qtest2014.43 Q0 clini0836_12_043096 843 206.165 2
qtest2014.43 Q0 clini0836_12_028675 844 206.085 2
qtest2014.43 Q0 clini0836_12_040335 845 206.069 2
qtest2014.43 Q0 uptod4830_12_073319 846 205.975 2
qtest2014.43 Q0 clini0836_12_002564 847 205.941 2
qtest2014.43 Q0 uptod4830_12_033994 848 205.937 2
qtest2014.43 Q0 clini0836_12_076696 849 205.903 2
qtest2014.43 Q0 clini0836_12_058499 850 205.89 2
qtest2014.43 Q0 clini0836_12_053029 851 205.759 2
qtest2014.43 Q0 clini0836_12_008715 852 205.607 2
qtest2014.43 Q0 clini0836_12_051520 853 205.562 2
qtest2014.43 Q0 cmeon2401_12_000325 854 205.539 2
qtest2014.43 Q0 ncbi.3800_12_001321 855 205.535 2
qtest2014.43 Q0 uptod4830_12_054906 856 205.466 2
qtest2014.43 Q0 clini0836_12_110302 857 205.46 2
qtest2014.43 Q0 clini0836_12_055924 858 205.406 2
qtest2014.43 Q0 diagn2555_12_000076 859 205.401 2
qtest2014.43 Q0 clini0836_12_039491 860 205.232 2
qtest2014.43 Q0 ncbi.3800_12_001307 861 205.193 2
qtest2014.43 Q0 clini0836_12_097963 862 205.066 2
qtest2014.43 Q0 clini0836_12_044364 863 204.975 2
qtest2014.43 Q0 clini0836_12_076101 864 204.953 2
qtest2014.43 Q0 clini0836_12_044475 865 204.939 2
qtest2014.43 Q0 ncbi.3800_12_001055 866 204.92 2
qtest2014.43 Q0 uptod4830_12_018478 867 204.92 2
qtest2014.43 Q0 clini0836_12_100539 868 204.837 2
qtest2014.43 Q0 uptod4830_12_031373 869 204.819 2
qtest2014.43 Q0 uptod4830_12_001659 870 204.816 2
qtest2014.43 Q0 clini0836_12_031049 871 204.769 2
qtest2014.43 Q0 uptod4830_12_073415 872 204.475 2
qtest2014.43 Q0 uptod4830_12_034243 873 204.474 2
qtest2014.43 Q0 hotto3201_12_001916 874 204.273 2
qtest2014.43 Q0 ncbi.3800_12_001294 875 204.213 2
qtest2014.43 Q0 clini0836_12_123721 876 204.156 2
qtest2014.43 Q0 clini0836_12_067285 877 204.11 2
qtest2014.43 Q0 clini0836_12_002682 878 204.082 2
qtest2014.43 Q0 clini0836_12_025508 879 203.99 2
qtest2014.43 Q0 clini0836_12_024721 880 203.975 2
qtest2014.43 Q0 clini0836_12_017262 881 203.934 2
qtest2014.43 Q0 uptod4830_12_068928 882 203.896 2
qtest2014.43 Q0 uptod4830_12_002866 883 203.883 2
qtest2014.43 Q0 clini0836_12_068624 884 203.778 2
qtest2014.43 Q0 advan1814_12_000237 885 203.764 2
qtest2014.43 Q0 uptod4830_12_065254 886 203.64 2
qtest2014.43 Q0 uptod4830_12_083356 887 203.631 2
qtest2014.43 Q0 uptod4830_12_065269 888 203.631 2
qtest2014.43 Q0 uptod4830_12_033853 889 203.624 2
qtest2014.43 Q0 uptod4830_12_050200 890 203.597 2
qtest2014.43 Q0 clini0836_12_015077 891 203.587 2
qtest2014.43 Q0 clini0836_12_045224 892 203.584 2
qtest2014.43 Q0 clini0836_12_045948 893 203.584 2
qtest2014.43 Q0 clini0836_12_103721 894 203.534 2
qtest2014.43 Q0 uptod4830_12_008976 895 203.511 2
qtest2014.43 Q0 hotto3201_12_002254 896 203.435 2
qtest2014.43 Q0 clini0836_12_078221 897 203.428 2
qtest2014.43 Q0 hotto3201_12_002255 898 203.41 2
qtest2014.43 Q0 clini0836_12_008039 899 203.381 2
qtest2014.43 Q0 uptod4830_12_033897 900 203.319 2
qtest2014.43 Q0 uptod4830_12_021949 901 203.319 2
qtest2014.43 Q0 uptod4830_12_060960 902 203.292 2
qtest2014.43 Q0 uptod4830_12_060778 903 203.292 2
qtest2014.43 Q0 uptod4830_12_033970 904 203.292 2
qtest2014.43 Q0 clini0836_12_011491 905 203.196 2
qtest2014.43 Q0 clini0836_12_079268 906 203.066 2
qtest2014.43 Q0 clini0836_12_027625 907 203.05 2
qtest2014.43 Q0 uptod4830_12_068918 908 203.038 2
qtest2014.43 Q0 clini0836_12_049885 909 202.96 2
qtest2014.43 Q0 clini0836_12_037262 910 202.84 2
qtest2014.43 Q0 uptod4830_12_005183 911 202.789 2
qtest2014.43 Q0 uptod4830_12_002815 912 202.789 2
qtest2014.43 Q0 uptod4830_12_054002 913 202.751 2
qtest2014.43 Q0 clini0836_12_011945 914 202.737 2
qtest2014.43 Q0 clini0836_12_030365 915 202.733 2
qtest2014.43 Q0 uptod4830_12_065278 916 202.693 2
qtest2014.43 Q0 uptod4830_12_065008 917 202.693 2
qtest2014.43 Q0 clini0836_12_113795 918 202.681 2
qtest2014.43 Q0 ncbi.3800_12_001308 919 202.672 2
qtest2014.43 Q0 clini0836_12_092128 920 202.66 2
qtest2014.43 Q0 clini0836_12_074522 921 202.52 2
qtest2014.43 Q0 uptod4830_12_073199 922 202.5 2
qtest2014.43 Q0 uptod4830_12_033862 923 202.456 2
qtest2014.43 Q0 clini0836_12_093452 924 202.451 2
qtest2014.43 Q0 diagn2555_12_000174 925 202.414 2
qtest2014.43 Q0 clini0836_12_099139 926 202.286 2
qtest2014.43 Q0 uptod4830_12_031610 927 202.201 2
qtest2014.43 Q0 uptod4830_12_021987 928 202.201 2
qtest2014.43 Q0 clini0836_12_072929 929 202.119 2
qtest2014.43 Q0 clini0836_12_093714 930 202.061 2
qtest2014.43 Q0 clini0836_12_019037 931 201.949 2
qtest2014.43 Q0 uptod4830_12_031504 932 201.877 2
qtest2014.43 Q0 uptod4830_12_031531 933 201.865 2
qtest2014.43 Q0 clini0836_12_074420 934 201.762 2
qtest2014.43 Q0 uptod4830_12_065338 935 201.656 2
qtest2014.43 Q0 clini0836_12_063040 936 201.655 2
qtest2014.43 Q0 uptod4830_12_005366 937 201.612 2
qtest2014.43 Q0 clini0836_12_015824 938 201.56 2
qtest2014.43 Q0 quali4182_12_003855 939 201.498 2
qtest2014.43 Q0 quali4182_12_001901 940 201.498 2
qtest2014.43 Q0 quali4182_12_001896 941 201.498 2
qtest2014.43 Q0 quali4182_12_001860 942 201.498 2
qtest2014.43 Q0 clini0836_12_012201 943 201.399 2
qtest2014.43 Q0 clini0836_12_023475 944 201.307 2
qtest2014.43 Q0 clini0836_12_111837 945 201.306 2
qtest2014.43 Q0 clini0836_12_047910 946 201.095 2
qtest2014.43 Q0 clini0836_12_029932 947 201.09 2
qtest2014.43 Q0 clini0836_12_034981 948 201.076 2
qtest2014.43 Q0 clini0836_12_101262 949 201.071 2
qtest2014.43 Q0 clini0836_12_079154 950 201.035 2
qtest2014.43 Q0 clini0836_12_032222 951 200.944 2
qtest2014.43 Q0 clini0836_12_008244 952 200.855 2
qtest2014.43 Q0 clini0836_12_027287 953 200.845 2
qtest2014.43 Q0 uptod4830_12_060275 954 200.812 2
qtest2014.43 Q0 uptod4830_12_003013 955 200.743 2
qtest2014.43 Q0 uptod4830_12_002871 956 200.743 2
